#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
267	919	ENTREZ_GENE	CD247	CD3-ZETA|CD3H|CD3Q|CD3Z|IMD25|T3Z|TCRZ	9606	Homo sapiens	0.21250390216	0.349	-	-	-	NO	BioGRID ORCS
267	133558	ENTREZ_GENE	MROH2B	HEATR7B2|SPIF|FLJ40243|DKFZp781F0822	9606	Homo sapiens	0.212553211304	0.349	-	-	-	NO	BioGRID ORCS
267	9404	ENTREZ_GENE	LPXN	LDPL	9606	Homo sapiens	0.21280965853	0.349	-	-	-	NO	BioGRID ORCS
267	353323	ENTREZ_GENE	KRTAP12-2	KAP12.2|KRTAP12.2	9606	Homo sapiens	0.212890274885	0.349	-	-	-	NO	BioGRID ORCS
267	79230	ENTREZ_GENE	ZNF557	-	9606	Homo sapiens	0.212966737409	0.349	-	-	-	NO	BioGRID ORCS
267	90338	ENTREZ_GENE	ZNF160	F11|HKr18|HZF5|KR18|FLJ00032|KIAA1611	9606	Homo sapiens	0.213104432744	0.349	-	-	-	NO	BioGRID ORCS
267	90075	ENTREZ_GENE	ZNF30	KOX28|FLJ20562|DKFZp686N19164	9606	Homo sapiens	0.213168993188	0.349	-	-	-	NO	BioGRID ORCS
267	389336	ENTREZ_GENE	C5orf46	SSSP1	9606	Homo sapiens	0.213277120827	0.349	-	-	-	NO	BioGRID ORCS
267	175	ENTREZ_GENE	AGA	AGU|ASRG|GA	9606	Homo sapiens	0.213287253408	0.349	-	-	-	NO	BioGRID ORCS
267	647024	ENTREZ_GENE	C6orf132	bA7K24.2	9606	Homo sapiens	0.213419435998	0.349	-	-	-	NO	BioGRID ORCS
267	3814	ENTREZ_GENE	KISS1	HH13|KiSS-1	9606	Homo sapiens	0.21380352769	0.349	-	-	-	NO	BioGRID ORCS
267	119682	ENTREZ_GENE	OR51L1	OR11-31	9606	Homo sapiens	0.213860935841	0.349	-	-	-	NO	BioGRID ORCS
267	81688	ENTREZ_GENE	C6orf62	Nbla00237|XTP12|dJ30M3.2|DKFZP564G182|FLJ12619	9606	Homo sapiens	0.21390446594	0.349	-	-	-	NO	BioGRID ORCS
267	55088	ENTREZ_GENE	CCDC186	C10orf118|FLJ10188|FLJ35301	9606	Homo sapiens	0.214109866945	0.349	-	-	-	NO	BioGRID ORCS
267	2040	ENTREZ_GENE	STOM	BND7|EPB7|EPB72	9606	Homo sapiens	0.214194161415	0.349	-	-	-	NO	BioGRID ORCS
267	9462	ENTREZ_GENE	RASAL2	NGAP	9606	Homo sapiens	0.214228235366	0.349	-	-	-	NO	BioGRID ORCS
267	81578	ENTREZ_GENE	COL21A1	COLA1L|FP633	9606	Homo sapiens	0.214230417387	0.349	-	-	-	NO	BioGRID ORCS
267	400966	ENTREZ_GENE	RGPD1	RGP1|RGPD2|RanBP2L2	9606	Homo sapiens	0.214294670986	0.349	-	-	-	NO	BioGRID ORCS
267	57475	ENTREZ_GENE	PLEKHH1	KIAA1200	9606	Homo sapiens	0.214305160565	0.349	-	-	-	NO	BioGRID ORCS
267	5641	ENTREZ_GENE	LGMN	AEP|LGMN1|PRSC1	9606	Homo sapiens	0.214379882336	0.349	-	-	-	NO	BioGRID ORCS
267	338675	ENTREZ_GENE	OR5AP2	OR9J1	9606	Homo sapiens	0.214436599961	0.349	-	-	-	NO	BioGRID ORCS
267	137362	ENTREZ_GENE	GOT1L1	-	9606	Homo sapiens	0.214461597655	0.349	-	-	-	NO	BioGRID ORCS
267	389170	ENTREZ_GENE	LEKR1	FLJ16641	9606	Homo sapiens	0.214741680461	0.349	-	-	-	NO	BioGRID ORCS
267	163778	ENTREZ_GENE	SPRR4	-	9606	Homo sapiens	0.214890140723	0.349	-	-	-	NO	BioGRID ORCS
267	144348	ENTREZ_GENE	ZNF664	ZFOC1|ZNF176|DKFZp761B128	9606	Homo sapiens	0.214976360996	0.349	-	-	-	NO	BioGRID ORCS
267	165631	ENTREZ_GENE	PARP15	ARTD7|BAL3|pART7|FLJ40597	9606	Homo sapiens	0.215001780885	0.349	-	-	-	NO	BioGRID ORCS
267	26575	ENTREZ_GENE	RGS17	RGS-17|RGSZ2|hRGS17	9606	Homo sapiens	0.215139140952	0.349	-	-	-	NO	BioGRID ORCS
267	171425	ENTREZ_GENE	CLYBL	CLB	9606	Homo sapiens	0.215194717901	0.349	-	-	-	NO	BioGRID ORCS
267	22914	ENTREZ_GENE	KLRK1	CD314|D12S2489E|KLR|NKG2-D|NKG2D	9606	Homo sapiens	0.215273602351	0.349	-	-	-	NO	BioGRID ORCS
267	255349	ENTREZ_GENE	TMEM211	bA9F11.1	9606	Homo sapiens	0.215575931645	0.349	-	-	-	NO	BioGRID ORCS
267	83989	ENTREZ_GENE	FAM172A	C5orf21|DKFZP564D172	9606	Homo sapiens	0.21566608997	0.349	-	-	-	NO	BioGRID ORCS
267	5794	ENTREZ_GENE	PTPRH	R-PTP-H|SAP1|SAP-1	9606	Homo sapiens	0.215690076893	0.349	-	-	-	NO	BioGRID ORCS
267	8797	ENTREZ_GENE	TNFRSF10A	APO2|CD261|DR4|TRAILR-1|TRAILR1	9606	Homo sapiens	0.215708292125	0.349	-	-	-	NO	BioGRID ORCS
267	5071	ENTREZ_GENE	PRKN	AR-JP|LPRS2|PARK2|PDJ|parkin	9606	Homo sapiens	0.215820677609	0.349	-	-	-	NO	BioGRID ORCS
267	25888	ENTREZ_GENE	ZNF473	ZFP100|ZN473|KIAA1141|HZFP100|DKFZP434N043	9606	Homo sapiens	0.215927391579	0.349	-	-	-	NO	BioGRID ORCS
267	397	ENTREZ_GENE	ARHGDIB	D4|GDIA2|GDID4|LYGDI|Ly-GDI|RAP1GN1|RhoGDI2	9606	Homo sapiens	0.216532234171	0.349	-	-	-	NO	BioGRID ORCS
267	339665	ENTREZ_GENE	SLC35E4	-	9606	Homo sapiens	0.216601964792	0.349	-	-	-	NO	BioGRID ORCS
267	390191	ENTREZ_GENE	OR5B12	OR11-241|OR5B12P|OR5B16|OST743	9606	Homo sapiens	0.216725087851	0.349	-	-	-	NO	BioGRID ORCS
267	3641	ENTREZ_GENE	INSL4	EPIL|PLACENTIN	9606	Homo sapiens	0.216849977904	0.349	-	-	-	NO	BioGRID ORCS
267	7021	ENTREZ_GENE	TFAP2B	AP-2B|AP2-B|PDA2	9606	Homo sapiens	0.216859391094	0.349	-	-	-	NO	BioGRID ORCS
267	23552	ENTREZ_GENE	CDK20	CCRK|CDCH|P42|PNQALRE	9606	Homo sapiens	0.217219027769	0.349	-	-	-	NO	BioGRID ORCS
267	137964	ENTREZ_GENE	GPAT4	1-AGPAT 6|AGPAT6|LPAAT-zeta|LPAATZ|TSARG7|DKFZp586M1819	9606	Homo sapiens	0.217258274475	0.349	-	-	-	NO	BioGRID ORCS
267	126231	ENTREZ_GENE	ZNF573	FLJ30921	9606	Homo sapiens	0.217299488789	0.349	-	-	-	NO	BioGRID ORCS
267	85509	ENTREZ_GENE	MBD3L1	MBD3L	9606	Homo sapiens	0.217420516217	0.349	-	-	-	NO	BioGRID ORCS
267	125336	ENTREZ_GENE	LOXHD1	DFNB77|LH2D1|FLJ32670	9606	Homo sapiens	0.217468597785	0.349	-	-	-	NO	BioGRID ORCS
267	2151	ENTREZ_GENE	F2RL2	PAR-3|PAR3	9606	Homo sapiens	0.217486646157	0.349	-	-	-	NO	BioGRID ORCS
267	285368	ENTREZ_GENE	PRRT3	FLJ33674	9606	Homo sapiens	0.217491367677	0.349	-	-	-	NO	BioGRID ORCS
267	124773	ENTREZ_GENE	C17orf64	-	9606	Homo sapiens	0.217694792651	0.349	-	-	-	NO	BioGRID ORCS
267	161357	ENTREZ_GENE	MDGA2	MAMDC1|c14_5286	9606	Homo sapiens	0.217789588814	0.349	-	-	-	NO	BioGRID ORCS
267	84918	ENTREZ_GENE	LRP11	MANSC3|bA350J20.3	9606	Homo sapiens	0.217989116037	0.349	-	-	-	NO	BioGRID ORCS
267	259290	ENTREZ_GENE	TAS2R31	T2R31|T2R44|T2R53|TAS2R44	9606	Homo sapiens	0.218098771964	0.349	-	-	-	NO	BioGRID ORCS
267	85407	ENTREZ_GENE	NKD1	Naked1	9606	Homo sapiens	0.218214317836	0.349	-	-	-	NO	BioGRID ORCS
267	10332	ENTREZ_GENE	CLEC4M	CD209L|CD299|DC-SIGN2|DC-SIGNR|DCSIGNR|HP10347|L-SIGN|LSIGN	9606	Homo sapiens	0.218228616567	0.349	-	-	-	NO	BioGRID ORCS
267	55340	ENTREZ_GENE	GIMAP5	HIMAP3|IAN-5|IAN4|IAN4L1|IAN5|IMAP3|IROD	9606	Homo sapiens	0.218275814387	0.349	-	-	-	NO	BioGRID ORCS
267	2081	ENTREZ_GENE	ERN1	IRE1|IRE1P|IRE1a|hIRE1p	9606	Homo sapiens	0.218296525131	0.349	-	-	-	NO	BioGRID ORCS
267	8728	ENTREZ_GENE	ADAM19	FKSG34|MADDAM|MLTNB	9606	Homo sapiens	0.218551034653	0.349	-	-	-	NO	BioGRID ORCS
267	6549	ENTREZ_GENE	SLC9A2	NHE2	9606	Homo sapiens	0.218967184857	0.349	-	-	-	NO	BioGRID ORCS
267	8747	ENTREZ_GENE	ADAM21	ADAM 21|ADAM31	9606	Homo sapiens	0.219043996322	0.349	-	-	-	NO	BioGRID ORCS
267	92597	ENTREZ_GENE	MOB1B	MATS2|MOB4A|MOBKL1A	9606	Homo sapiens	0.219165536342	0.349	-	-	-	NO	BioGRID ORCS
267	4745	ENTREZ_GENE	NELL1	IDH3GL|NRP1|FLJ45906	9606	Homo sapiens	0.219287239156	0.349	-	-	-	NO	BioGRID ORCS
267	284992	ENTREZ_GENE	CCDC150	FLJ39660	9606	Homo sapiens	0.219289162603	0.349	-	-	-	NO	BioGRID ORCS
267	81442	ENTREZ_GENE	OR6N2	OR1-23	9606	Homo sapiens	0.219391729044	0.349	-	-	-	NO	BioGRID ORCS
267	170960	ENTREZ_GENE	ZNF721	KIAA1982	9606	Homo sapiens	0.219429063907	0.349	-	-	-	NO	BioGRID ORCS
267	137695	ENTREZ_GENE	TMEM68	FLJ32370	9606	Homo sapiens	0.219492672071	0.349	-	-	-	NO	BioGRID ORCS
267	3201	ENTREZ_GENE	HOXA4	HOX1|HOX1D	9606	Homo sapiens	0.219563988049	0.349	-	-	-	NO	BioGRID ORCS
267	5920	ENTREZ_GENE	RARRES3	HRASLS4|HRSL4|PLA1/2-3|RIG1|TIG3	9606	Homo sapiens	0.219602629095	0.349	-	-	-	NO	BioGRID ORCS
267	140836	ENTREZ_GENE	BANF2	BAF-L|BAF2|BAFL|C20orf179|dJ803K15.1	9606	Homo sapiens	0.22006830286	0.349	-	-	-	NO	BioGRID ORCS
267	9275	ENTREZ_GENE	BCL7B	-	9606	Homo sapiens	0.220284388004	0.349	-	-	-	NO	BioGRID ORCS
267	6444	ENTREZ_GENE	SGCD	35DAG|CMD1L|DAGD|SG-delta|SGCDP|SGD|LGMD2F	9606	Homo sapiens	0.220438361829	0.349	-	-	-	NO	BioGRID ORCS
267	337979	ENTREZ_GENE	KRTAP22-1	KAP22.1	9606	Homo sapiens	0.220451044534	0.349	-	-	-	NO	BioGRID ORCS
267	403284	ENTREZ_GENE	OR6C68	-	9606	Homo sapiens	0.220487744412	0.349	-	-	-	NO	BioGRID ORCS
267	63876	ENTREZ_GENE	PKNOX2	PREP2	9606	Homo sapiens	0.220597685791	0.349	-	-	-	NO	BioGRID ORCS
267	245927	ENTREZ_GENE	DEFB113	DEFB-13	9606	Homo sapiens	0.22060680619	0.349	-	-	-	NO	BioGRID ORCS
267	59338	ENTREZ_GENE	PLEKHA1	TAPP1	9606	Homo sapiens	0.220681183089	0.349	-	-	-	NO	BioGRID ORCS
267	22868	ENTREZ_GENE	FASTKD2	KIAA0971	9606	Homo sapiens	0.22074362227	0.349	-	-	-	NO	BioGRID ORCS
267	9976	ENTREZ_GENE	CLEC2B	AICL|CLECSF2|HP10085|IFNRG1	9606	Homo sapiens	0.220948208562	0.349	-	-	-	NO	BioGRID ORCS
267	55112	ENTREZ_GENE	WDR60	FAP163|SRPS6|SRTD8|FLJ10300	9606	Homo sapiens	0.220963198607	0.349	-	-	-	NO	BioGRID ORCS
267	23527	ENTREZ_GENE	ACAP2	CENTB2|CNT-B2|KIAA0041	9606	Homo sapiens	0.221108264826	0.349	-	-	-	NO	BioGRID ORCS
267	7325	ENTREZ_GENE	UBE2E2	UBCH8|FLJ25157	9606	Homo sapiens	0.22115551665	0.349	-	-	-	NO	BioGRID ORCS
267	2312	ENTREZ_GENE	FLG	ATOD2	9606	Homo sapiens	0.221179471983	0.349	-	-	-	NO	BioGRID ORCS
267	3758	ENTREZ_GENE	KCNJ1	KIR1.1|ROMK|ROMK1	9606	Homo sapiens	0.221248393944	0.349	-	-	-	NO	BioGRID ORCS
267	409	ENTREZ_GENE	ARRB2	ARB2|ARR2|BARR2|DKFZp686L0365	9606	Homo sapiens	0.221275788393	0.349	-	-	-	NO	BioGRID ORCS
267	401667	ENTREZ_GENE	OR51A2	-	9606	Homo sapiens	0.221471804382	0.349	-	-	-	NO	BioGRID ORCS
267	349334	ENTREZ_GENE	FOXD4L4	FOXD4L2|FOXD4b|bA460E7.2|OTTHUMG00000066752	9606	Homo sapiens	0.221638858041	0.349	-	-	-	NO	BioGRID ORCS
267	6940	ENTREZ_GENE	ZNF354A	EZNF|HEL104|HKL1|KID-1|KID1|TCF17	9606	Homo sapiens	0.22177784279	0.349	-	-	-	NO	BioGRID ORCS
267	4482	ENTREZ_GENE	MSRA	PMSR	9606	Homo sapiens	0.222028079342	0.349	-	-	-	NO	BioGRID ORCS
267	1525	ENTREZ_GENE	CXADR	CAR|CAR4/6|HCAR	9606	Homo sapiens	0.222043518235	0.349	-	-	-	NO	BioGRID ORCS
267	64064	ENTREZ_GENE	OXCT2	FKSG25|SCOTT|FLJ00030|SCOT-T	9606	Homo sapiens	0.22212662211	0.349	-	-	-	NO	BioGRID ORCS
267	223117	ENTREZ_GENE	SEMA3D	Sema-Z2|coll-2	9606	Homo sapiens	0.222273101805	0.349	-	-	-	NO	BioGRID ORCS
267	114905	ENTREZ_GENE	C1QTNF7	CTRP7|ZACRP7	9606	Homo sapiens	0.222275549936	0.349	-	-	-	NO	BioGRID ORCS
267	148156	ENTREZ_GENE	ZNF558	FLJ30932	9606	Homo sapiens	0.22231181112	0.349	-	-	-	NO	BioGRID ORCS
267	136263	ENTREZ_GENE	SSMEM1	C7orf45|FLJ40316	9606	Homo sapiens	0.222601356871	0.349	-	-	-	NO	BioGRID ORCS
267	54809	ENTREZ_GENE	SAMD9	C7orf5|DRIF1|MIRAGE|NFTC|OEF1|OEF2|KIAA2004|FLJ20073	9606	Homo sapiens	0.222649670521	0.349	-	-	-	NO	BioGRID ORCS
267	3250	ENTREZ_GENE	HPR	A-259H10.2|HP	9606	Homo sapiens	0.222717058196	0.349	-	-	-	NO	BioGRID ORCS
267	64091	ENTREZ_GENE	POPDC2	POP2	9606	Homo sapiens	0.222719974324	0.349	-	-	-	NO	BioGRID ORCS
267	338376	ENTREZ_GENE	IFNE	IFN-E|IFNE1|IFNT1|INFE1|PRO655	9606	Homo sapiens	0.222742509982	0.349	-	-	-	NO	BioGRID ORCS
267	11200	ENTREZ_GENE	CHEK2	CDS1|CHK2|HuCds1|LFS2|PP1425|RAD53|hCds1|bA444G7	9606	Homo sapiens	0.222888273616	0.349	-	-	-	NO	BioGRID ORCS
267	51650	ENTREZ_GENE	MRPS33	CGI-139|MRP-S33|PTD003|S33mt	9606	Homo sapiens	0.222893125285	0.349	-	-	-	NO	BioGRID ORCS
267	285362	ENTREZ_GENE	SUMF1	AAPA3037|FGE|UNQ3037	9606	Homo sapiens	0.222894842045	0.349	-	-	-	NO	BioGRID ORCS
267	22915	ENTREZ_GENE	MMRN1	ECM|EMILIN4|GPIa*|MMRN	9606	Homo sapiens	0.222904042537	0.349	-	-	-	NO	BioGRID ORCS
267	7644	ENTREZ_GENE	ZNF91	HPF7|HTF10	9606	Homo sapiens	0.223059356127	0.349	-	-	-	NO	BioGRID ORCS
267	10047	ENTREZ_GENE	CST8	CRES|CTES5	9606	Homo sapiens	0.223086793121	0.349	-	-	-	NO	BioGRID ORCS
267	120775	ENTREZ_GENE	OR2D3	OR11-89	9606	Homo sapiens	0.223202982887	0.349	-	-	-	NO	BioGRID ORCS
267	2813	ENTREZ_GENE	GP2	ZAP75	9606	Homo sapiens	0.223230729411	0.349	-	-	-	NO	BioGRID ORCS
267	219952	ENTREZ_GENE	OR6Q1	OR11-226	9606	Homo sapiens	0.223599724985	0.349	-	-	-	NO	BioGRID ORCS
267	140825	ENTREZ_GENE	NEURL2	C20orf163|OZZ|OZZ-E3|FLJ30259|dJ337O18.6	9606	Homo sapiens	0.223660156116	0.349	-	-	-	NO	BioGRID ORCS
267	7728	ENTREZ_GENE	ZNF175	OTK18	9606	Homo sapiens	0.22404233729	0.349	-	-	-	NO	BioGRID ORCS
267	23287	ENTREZ_GENE	AGTPBP1	CCP1|NNA1|KIAA1035	9606	Homo sapiens	0.224083791493	0.349	-	-	-	NO	BioGRID ORCS
267	9388	ENTREZ_GENE	LIPG	EDL|EL|PRO719	9606	Homo sapiens	0.224173672185	0.349	-	-	-	NO	BioGRID ORCS
267	90693	ENTREZ_GENE	CCDC126	FLJ23031	9606	Homo sapiens	0.224213038001	0.349	-	-	-	NO	BioGRID ORCS
267	345462	ENTREZ_GENE	ZNF879	DKFZp686E2433	9606	Homo sapiens	0.224367331887	0.349	-	-	-	NO	BioGRID ORCS
267	147658	ENTREZ_GENE	ZNF534	KRBO3|FLJ25344	9606	Homo sapiens	0.224533328936	0.349	-	-	-	NO	BioGRID ORCS
267	135458	ENTREZ_GENE	HUS1B	-	9606	Homo sapiens	0.224581946783	0.349	-	-	-	NO	BioGRID ORCS
267	8477	ENTREZ_GENE	GPR65	TDAG8|hTDAG8	9606	Homo sapiens	0.224585439173	0.349	-	-	-	NO	BioGRID ORCS
267	253582	ENTREZ_GENE	TMEM244	C6orf191|bA174C7.4	9606	Homo sapiens	0.22471006688	0.349	-	-	-	NO	BioGRID ORCS
267	4122	ENTREZ_GENE	MAN2A2	MANA2X|HsT19662	9606	Homo sapiens	0.224907648445	0.349	-	-	-	NO	BioGRID ORCS
267	387082	ENTREZ_GENE	SUMO4	IDDM5|SMT3H4|SUMO-4|dJ281H8.4	9606	Homo sapiens	0.224995581673	0.349	-	-	-	NO	BioGRID ORCS
267	157773	ENTREZ_GENE	C8orf48	FLJ25402	9606	Homo sapiens	0.225025303607	0.349	-	-	-	NO	BioGRID ORCS
267	6332	ENTREZ_GENE	SCN7A	NaG|Nav2.1|Nav2.2|SCN6A	9606	Homo sapiens	0.225036248888	0.349	-	-	-	NO	BioGRID ORCS
267	2162	ENTREZ_GENE	F13A1	F13A	9606	Homo sapiens	0.225081320252	0.349	-	-	-	NO	BioGRID ORCS
267	162998	ENTREZ_GENE	OR7D2	HTPCRH03|OR19-10|OR19-4|FLJ38149	9606	Homo sapiens	0.225348101115	0.349	-	-	-	NO	BioGRID ORCS
267	4295	ENTREZ_GENE	MLN	-	9606	Homo sapiens	0.225376790193	0.349	-	-	-	NO	BioGRID ORCS
267	145389	ENTREZ_GENE	SLC38A6	NAT-1|SNAT6	9606	Homo sapiens	0.225474326872	0.349	-	-	-	NO	BioGRID ORCS
267	8909	ENTREZ_GENE	ENDOU	P11|PP11|PRSS26	9606	Homo sapiens	0.225539517933	0.349	-	-	-	NO	BioGRID ORCS
267	4887	ENTREZ_GENE	NPY2R	NPY2-R	9606	Homo sapiens	0.22564638203	0.349	-	-	-	NO	BioGRID ORCS
267	374877	ENTREZ_GENE	TEX45	C19orf45|FLJ35784	9606	Homo sapiens	0.225800755113	0.349	-	-	-	NO	BioGRID ORCS
267	79875	ENTREZ_GENE	THSD4	ADAMTSL-6|ADAMTSL6|FVSY9334|PRO34005|FLJ13710	9606	Homo sapiens	0.225820465226	0.349	-	-	-	NO	BioGRID ORCS
267	9638	ENTREZ_GENE	FEZ1	UNC-76	9606	Homo sapiens	0.225837169202	0.349	-	-	-	NO	BioGRID ORCS
267	6793	ENTREZ_GENE	STK10	LOK|PRO2729	9606	Homo sapiens	0.225969856296	0.349	-	-	-	NO	BioGRID ORCS
267	23564	ENTREZ_GENE	DDAH2	DDAH|DDAHII|G6a|HEL-S-277|NG30	9606	Homo sapiens	0.225983948057	0.349	-	-	-	NO	BioGRID ORCS
267	51082	ENTREZ_GENE	POLR1D	AC19|POLR1C|RPA16|RPA9|RPAC2|RPC16|RPO1-3|TCS2	9606	Homo sapiens	0.226404476707	0.349	-	-	-	NO	BioGRID ORCS
267	6359	ENTREZ_GENE	CCL15	HCC-2|HMRP-2B|LKN-1|LKN1|MIP-1 delta|MIP-1D|MIP-5|MRP-2B|NCC-3|NCC3|SCYA15|SCYL3|SY15	9606	Homo sapiens	0.226421823677	0.349	-	-	-	NO	BioGRID ORCS
267	84102	ENTREZ_GENE	SLC41A2	SLC41A1-L1|DKFZP434K0427	9606	Homo sapiens	0.226523192308	0.349	-	-	-	NO	BioGRID ORCS
267	150297	ENTREZ_GENE	C22orf42	dJ90G24.6	9606	Homo sapiens	0.226672124831	0.349	-	-	-	NO	BioGRID ORCS
267	10818	ENTREZ_GENE	FRS2	FRS1A|FRS2A|FRS2alpha|SNT|SNT-1|SNT1	9606	Homo sapiens	0.226761747833	0.349	-	-	-	NO	BioGRID ORCS
267	56302	ENTREZ_GENE	TRPV5	CAT2|ECAC1|OTRPC3	9606	Homo sapiens	0.227370060555	0.349	-	-	-	NO	BioGRID ORCS
267	55750	ENTREZ_GENE	AGK	CATC5|CTRCT38|MTDPS10|MULK|FLJ10842	9606	Homo sapiens	0.22760424957	0.349	-	-	-	NO	BioGRID ORCS
267	8614	ENTREZ_GENE	STC2	STC-2|STCRP	9606	Homo sapiens	0.227956980351	0.349	-	-	-	NO	BioGRID ORCS
267	256227	ENTREZ_GENE	STEAP1B	-	9606	Homo sapiens	0.228013781476	0.349	-	-	-	NO	BioGRID ORCS
267	400720	ENTREZ_GENE	ZNF772	DKFZp686I1569	9606	Homo sapiens	0.228050962977	0.349	-	-	-	NO	BioGRID ORCS
267	387638	ENTREZ_GENE	C10orf113	bA165O3.1	9606	Homo sapiens	0.228149405522	0.349	-	-	-	NO	BioGRID ORCS
267	284307	ENTREZ_GENE	ZIK1	ZNF762	9606	Homo sapiens	0.228223553275	0.349	-	-	-	NO	BioGRID ORCS
267	80108	ENTREZ_GENE	ZFP2	ZNF751|zfp-2|FLJ21628	9606	Homo sapiens	0.228234031618	0.349	-	-	-	NO	BioGRID ORCS
267	4741	ENTREZ_GENE	NEFM	NEF3|NF-M|NFM	9606	Homo sapiens	0.228625906797	0.349	-	-	-	NO	BioGRID ORCS
267	23022	ENTREZ_GENE	PALLD	CGI-151|CGI151|MYN|PNCA1|SIH002|KIAA0992	9606	Homo sapiens	0.228639801126	0.349	-	-	-	NO	BioGRID ORCS
267	204962	ENTREZ_GENE	SLC44A5	CTL5	9606	Homo sapiens	0.228828069141	0.349	-	-	-	NO	BioGRID ORCS
267	164312	ENTREZ_GENE	LRRN4	C20orf75|NLRR-4|NLRR4|dJ1056H1.1	9606	Homo sapiens	0.228914398657	0.349	-	-	-	NO	BioGRID ORCS
267	25775	ENTREZ_GENE	C22orf24	HSN44A4A	9606	Homo sapiens	0.229151869029	0.349	-	-	-	NO	BioGRID ORCS
267	342926	ENTREZ_GENE	ZNF677	-	9606	Homo sapiens	0.22937934394	0.349	-	-	-	NO	BioGRID ORCS
267	3199	ENTREZ_GENE	HOXA2	HOX1K|MCOHI	9606	Homo sapiens	0.229536668005	0.349	-	-	-	NO	BioGRID ORCS
267	10447	ENTREZ_GENE	FAM3C	GS3786|ILEI|GS3876	9606	Homo sapiens	0.229548322123	0.349	-	-	-	NO	BioGRID ORCS
267	80323	ENTREZ_GENE	CCDC68	SE57-1	9606	Homo sapiens	0.229557207966	0.349	-	-	-	NO	BioGRID ORCS
267	219970	ENTREZ_GENE	GLYATL2	BXMAS2-10|GATF-B	9606	Homo sapiens	0.229714203977	0.349	-	-	-	NO	BioGRID ORCS
267	114784	ENTREZ_GENE	CSMD2	dJ1007G16.1|dJ1007G16.2|dJ947L8.1|KIAA1884	9606	Homo sapiens	0.22976121783	0.349	-	-	-	NO	BioGRID ORCS
267	9519	ENTREZ_GENE	TBPL1	MGC:8389|MGC:9620|STUD|TLF|TLP|TRF2	9606	Homo sapiens	0.229826259567	0.349	-	-	-	NO	BioGRID ORCS
267	5991	ENTREZ_GENE	RFX3	-	9606	Homo sapiens	0.230029015663	0.349	-	-	-	NO	BioGRID ORCS
267	144809	ENTREZ_GENE	FAM216B	C13orf30|FLJ40919	9606	Homo sapiens	0.230146516672	0.349	-	-	-	NO	BioGRID ORCS
267	254827	ENTREZ_GENE	NAALADL2	-	9606	Homo sapiens	0.230216305484	0.349	-	-	-	NO	BioGRID ORCS
267	642987	ENTREZ_GENE	TMEM232	FLJ43080	9606	Homo sapiens	0.230227737993	0.349	-	-	-	NO	BioGRID ORCS
267	1776	ENTREZ_GENE	DNASE1L3	DHP2|DNAS1L3|LSD|SLEB16	9606	Homo sapiens	0.230383903131	0.349	-	-	-	NO	BioGRID ORCS
267	132884	ENTREZ_GENE	EVC2	LBN|WAD	9606	Homo sapiens	0.230520993591	0.349	-	-	-	NO	BioGRID ORCS
267	2488	ENTREZ_GENE	FSHB	HH24	9606	Homo sapiens	0.230523892221	0.349	-	-	-	NO	BioGRID ORCS
267	79786	ENTREZ_GENE	KLHL36	C16orf44|FLJ12543	9606	Homo sapiens	0.23055833181	0.349	-	-	-	NO	BioGRID ORCS
267	154865	ENTREZ_GENE	IQUB	FLJ35834	9606	Homo sapiens	0.230599798423	0.349	-	-	-	NO	BioGRID ORCS
267	51321	ENTREZ_GENE	AMZ2	-	9606	Homo sapiens	0.230659090937	0.349	-	-	-	NO	BioGRID ORCS
267	140870	ENTREZ_GENE	WFDC6	C20orf171|HEL-S-295|WAP6|dJ461P17.11	9606	Homo sapiens	0.230808431049	0.349	-	-	-	NO	BioGRID ORCS
267	51297	ENTREZ_GENE	BPIFA1	LUNX|NASG|PLUNC|SPLUNC1|SPURT|bA49G10.5	9606	Homo sapiens	0.230916354495	0.349	-	-	-	NO	BioGRID ORCS
267	342898	ENTREZ_GENE	SYCN	INSSA1|SYL|FLJ27441	9606	Homo sapiens	0.231060031972	0.349	-	-	-	NO	BioGRID ORCS
267	2854	ENTREZ_GENE	GPR32	RVDR1	9606	Homo sapiens	0.231064986751	0.349	-	-	-	NO	BioGRID ORCS
267	399939	ENTREZ_GENE	TRIM49D1	TRIM49D|TRIM49D1P|TRIM49D2|TRIM49D2P|TRIM49DP	9606	Homo sapiens	0.231216170548	0.349	-	-	-	NO	BioGRID ORCS
267	80223	ENTREZ_GENE	RAB11FIP1	NOEL1A|RCP|rab11-FIP1|FLJ22622|FLJ22524	9606	Homo sapiens	0.231526289487	0.349	-	-	-	NO	BioGRID ORCS
267	10971	ENTREZ_GENE	YWHAQ	14-3-3|1C5|HS1	9606	Homo sapiens	0.231698544369	0.349	-	-	-	NO	BioGRID ORCS
267	85438	ENTREZ_GENE	CABS1	C4orf35|CLPH|NYD-SP26|FLJ32897	9606	Homo sapiens	0.231704943125	0.349	-	-	-	NO	BioGRID ORCS
267	57691	ENTREZ_GENE	KIAA1586	-	9606	Homo sapiens	0.23175508363	0.349	-	-	-	NO	BioGRID ORCS
